Product ID|Active (0/1)|Name *|Categories (x,y,z...)|Price|Макс скидка|Налог ID|Оптовая цена|Распродажа (0/1)|Величина скидки|Процент скидки|Скидка с (yyyy-mm-dd)|Скидка по (yyyy-mm-dd)|Артикул|Артикул поставщика|Поставщик|Производитель|R1|R2|R3|Годен до|Срок годности|Осн. категория|Акционный?|Розн.наим.|К-нт для розницы|Розн.цена|Розн.ед.изм.|Для агенств|Объем коробки|Штрих EAN13|Штрих EAN13|Штрих EAN13|Штрих UPC|Экол. налог|Ширина|Высота|Глубина|Вес|Кол-во|Мин. кол-во|Видимость|Доп расходы доставка|Ед. изм|Ед. изм Пост|К-нт передачи|Текст фасовки|Страна происх.|Сертификат|Сертификат полный|ГТД|Ед. изм 2|Цена|Короткое описание|Описание|Метки (x,y,z...)|Meta title|Meta keywords|Meta description|URL rewritten|Текст в наличии|Текст на заказ|Доступен (0/1)|Дата доступен|Дата создания|Отображать цену (0/1)|URL фото (x,y,z...)|Удалить фото (0/1)|Характеристика (Name:Value:Position)|Доступен только онлайн (0/1)|Состояние|Настраиваемый (0 = No, 1 = Yes)|Загружаемые файлы (0 = No, 1 = Yes)|Текстовые поля (0 = No, 1 = Yes)|Действия когда нет в наличии|ID магазина|Расширенное управление (0 = No, 1 = Yes)|Количество (0 = Страница, 1 = Склад)|Склад ID
172|1|IMPACT, 28 сек (1.20" x 19)|9^64^107^114^116|1094.80|100|0|421.08||||||TXB315|TXB315|1|12|1|1|12|04-18|1|7|0|IMPACT|1|1800.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.166667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/p3bbhGahFT8?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов IMPACT, 28 сек (1.20" x 19) TXB315 ОПТОМ                                                                                                                                                                                                      |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов IMPACT, 28 сек (1.20" x 19) TXB315 ОПТОМ по самым низким ценам!                                                                                                                                                        ||||1|||1|http://cx14726.tmweb.ru/images/txb315.jpg^http://cx14726.tmweb.ru/images/txb315-1.jpg^http://cx14726.tmweb.ru/images/txb315-2.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
173|1|APRIL, 35 сек (1.20" x 19)|9^64^107^114^116|1094.80|100|0|421.08||||||TXB316|TXB316|1|12|1|1|12|04-18|1|7|0|APRIL|1|1800.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.166667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/X6Vpd_NF4Ag?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов APRIL, 35 сек (1.20" x 19) TXB316 ОПТОМ                                                                                                                                                                                                       |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов APRIL, 35 сек (1.20" x 19) TXB316 ОПТОМ по самым низким ценам!                                                                                                                                                         ||||1|||1|http://cx14726.tmweb.ru/images/txb316.jpg^http://cx14726.tmweb.ru/images/txb316-1.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
175|1|SILVER DRAGON, 24 сек (1.00" x 25)|9^65^73^107^114^117|1179.74|100|0|453.75||||||TXB389|TXB389|1|12|1|1|12|06-18|1|7|0|SILVER DRAGON|1|1950.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.166667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/010514/0014628  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/bvG_mZ329Ek?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов SILVER DRAGON, 24 сек (1.00" x 25) TXB389 ОПТОМ                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов SILVER DRAGON, 24 сек (1.00" x 25) TXB389 ОПТОМ по самым низким ценам!                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/txb389.jpg^http://cx14726.tmweb.ru/images/txb389-1.jpg|1|Количество залпов:25:1^Калибр, дюйм:1:2^Время, сек.:0:4||new||||2|1|1|1|
176|1|PASSAT, 32 сек (1.20" x 19)|9^64^107^114^116|1443.99|100|0|555.39||||||TXB394|TXB394|1|12|1|1|6|07-20|3|7|0|PASSAT|1|2350.00|0|0|0.000000||||||0.000000|0.000000|0.000000|3.000000||1|||0|0|1|за 1 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/JS2NajA-2dw?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов PASSAT, 32 сек (1.20" x 19) TXB394 ОПТОМ                                                                                                                                                                                                      |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов PASSAT, 32 сек (1.20" x 19) TXB394 ОПТОМ по самым низким ценам!                                                                                                                                                        ||||1|||1|http://cx14726.tmweb.ru/images/txb394.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
177|1|LITTLE PALM TREE, 15 сек (0.80" x 6)|9^63^107^114^115|230.29|100|0|88.57||||||TXB422|TXB422|1|12|1|1|40|08-18|1|7|0|LITTLE PALM TREE|1|450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.475000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/060414/0000153  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/dwDse-AxJ_c?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов LITTLE PALM TREE, 15 сек (0.80" x 6) TXB422 ОПТОМ                                                                                                                                                                                             |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов LITTLE PALM TREE, 15 сек (0.80" x 6) TXB422 ОПТОМ по самым низким ценам!                                                                                                                                               ||||1|||1|http://cx14726.tmweb.ru/images/txb422.jpg^http://cx14726.tmweb.ru/images/txb422-1.jpg|1|Количество залпов:6:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
179|1|RED PEONY, 17сек (0.80" x 9)|9^63^107^114^115|254.83|100|0|98.01||||||TXB462|TXB462|1|12|1|1|48|01-19|2|7|0|RED PEONY|1|450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.416667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/230615/0014265  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/H5D3gNpDUwA?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов RED PEONY, 17сек (0.80" x 9) TXB462 ОПТОМ                                                                                                                                                                                                     |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов RED PEONY, 17сек (0.80" x 9) TXB462 ОПТОМ по самым низким ценам!                                                                                                                                                       ||||1|||1|http://cx14726.tmweb.ru/images/|1|Количество залпов:9:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
181|1|HAPPY HOLIDAY, 16 сек (1.20" x 10)|9^64^107^114^116|747.47|100|0|287.49||||||TXB497|TXB497|1|12|1|1|12|04-18|1|7|0|HAPPY HOLIDAY|1|1250.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.416667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/rPcFYpnfxyE?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов HAPPY HOLIDAY, 16 сек (1.20" x 10) TXB497 ОПТОМ                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов HAPPY HOLIDAY, 16 сек (1.20" x 10) TXB497 ОПТОМ по самым низким ценам!                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/txb497.jpg^http://cx14726.tmweb.ru/images/txb497-1.jpg|1|Количество залпов:10:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
182|1|MAGIC KEY, 16 сек (0.80" x 16)|9^63^107^114^116|376.58|100|0|144.84||||||TXB498|TXB498|1|12|1|1|36|07-20|3|7|0|MAGIC KEY|1|650.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.472222||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/170616/0004808  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/vC3B-LbMegA?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов MAGIC KEY, 16 сек (0.80" x 16) TXB498 ОПТОМ                                                                                                                                                                                                   |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов MAGIC KEY, 16 сек (0.80" x 16) TXB498 ОПТОМ по самым низким ценам!                                                                                                                                                     ||||1|||1|http://cx14726.tmweb.ru/images/txb498.jpg^http://cx14726.tmweb.ru/images/txb498-1.jpg|1|Количество залпов:16:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
183|1|JULY, 38 сек (1.20" x 19)|9^64^73^107^114^116|1177.86|100|0|453.03||||||TXB561|TXB561|1|12|1|1|12|01-18|1|7|0|JULY|1|1950.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.250000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/030514/0011637  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/IUSQqUa8dC4?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов JULY, 38 сек (1.20" x 19) TXB561 ОПТОМ                                                                                                                                                                                                        |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов JULY, 38 сек (1.20" x 19) TXB561 ОПТОМ по самым низким ценам!                                                                                                                                                          ||||1|||1|http://cx14726.tmweb.ru/images/txb561.jpg^http://cx14726.tmweb.ru/images/txb561-1.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
187|1|MULTI BROCADE, 42 сек (1.20" x 19)|9^64^107^114^116|1496.84|100|0|575.72||||||TXB592|TXB592|1|12|1|1|6|07-20|3|7|0|MULTI BROCADE|1|2450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|4.500000||1|||0|0|1|за 1 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/1MwHryAQCXM?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов MULTI BROCADE, 42 сек (1.20" x 19) TXB592 ОПТОМ                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов MULTI BROCADE, 42 сек (1.20" x 19) TXB592 ОПТОМ по самым низким ценам!                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/txb592.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
188|1|THE MAGIC KEY, 13 сек (0.80" x 16)|9^63^107^114^116|376.58|100|0|144.84||||||TXB603|TXB603|1|12|1|1|36|04-18|1|7|0|THE MAGIC KEY|1|650.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.583333||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/5PY0ENabM7g?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов THE MAGIC KEY, 13 сек (0.80" x 16) TXB603 ОПТОМ                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов THE MAGIC KEY, 13 сек (0.80" x 16) TXB603 ОПТОМ по самым низким ценам!                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/txb603.jpg|1|Количество залпов:16:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
190|1|COLOR PEONY, 26 сек (0.80" x 25)|9^63^107^114^117|773.90|100|0|297.66||||||TXB644|TXB644|1|12|1|1|12|04-18|1|7|0|COLOR PEONY|1|1250.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.416667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/C0SUc6yVQyo?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов COLOR PEONY, 26 сек (0.80" x 25) TXB644 ОПТОМ                                                                                                                                                                                                 |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов COLOR PEONY, 26 сек (0.80" x 25) TXB644 ОПТОМ по самым низким ценам!                                                                                                                                                   ||||1|||1|http://cx14726.tmweb.ru/images/txb644.jpg|1|Количество залпов:25:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
192|1|MEADOW, 25 сек (0.80" x 25)|9^63^107^114^117|773.90|100|0|297.66||||||TXB646|TXB646|1|12|1|1|18|04-18|1|7|0|MEADOW|1|1250.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.111111||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/qj3jPNKQtgM?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов MEADOW, 25 сек (0.80" x 25) TXB646 ОПТОМ                                                                                                                                                                                                      |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов MEADOW, 25 сек (0.80" x 25) TXB646 ОПТОМ по самым низким ценам!                                                                                                                                                        ||||1|||1|http://cx14726.tmweb.ru/images/txb646.jpg|1|Количество залпов:25:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
196|1|Ballet, 15 сек (0.80" x 11)|9^63^107^114^116|89.66|100|0|34.49||||||TXB662|TXB662|1|12|1|1|96|08-17|0|7|0|Ballet|1|150.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.177083||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/220413/0002335  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/R3YiLojhANE?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов Ballet, 15 сек (0.80" x 11) TXB662 ОПТОМ                                                                                                                                                                                                      |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов Ballet, 15 сек (0.80" x 11) TXB662 ОПТОМ по самым низким ценам!                                                                                                                                                        ||||1|||1|http://cx14726.tmweb.ru/images/txb662.jpg|1|Количество залпов:11:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
197|1|WEDNESDAY, 37 сек (1.20" x 25)|9^64^73^107^114^117|1618.59|100|0|622.55||||||TXB664|TXB664|1|12|1|1|6|12-18|1|7|0|WEDNESDAY|1|2650.00|0|0|0.000000||||||0.000000|0.000000|0.000000|3.166667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/080414/0011734  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/X7h4MBTerzQ?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов WEDNESDAY, 37 сек (1.20" x 25) TXB664 ОПТОМ                                                                                                                                                                                                   |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов WEDNESDAY, 37 сек (1.20" x 25) TXB664 ОПТОМ по самым низким ценам!                                                                                                                                                     ||||1|||1|http://cx14726.tmweb.ru/images/txb664.jpg^http://cx14726.tmweb.ru/images/txb664-1.jpg|1|Количество залпов:25:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
199|1|Saturday, 48 сек (1.20" x 25)|9^64^73^107^114^117|1604.44|100|0|617.10||||||TXB667|TXB667|1|12|1|1|6|12-18|1|7|0|Saturday|1|2650.00|0|0|0.000000||||||0.000000|0.000000|0.000000|3.166667||1|||0|0|1|за 1 шт.|3|BY/11200052         |BY/11200052 0035070 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 01/B от 30.05.2014 28.08.2014-30.07.2017                                                                                                                        |10130080/080414/0011734  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/d9lWm_UTmjc?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов Saturday, 48 сек (1.20" x 25) TXB667 ОПТОМ                                                                                                                                                                                                    |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов Saturday, 48 сек (1.20" x 25) TXB667 ОПТОМ по самым низким ценам!                                                                                                                                                      ||||1|||1|http://cx14726.tmweb.ru/images/txb667.jpg^http://cx14726.tmweb.ru/images/txb667-1.jpg|1|Количество залпов:25:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
205|1|X-EMOTION, 36 сек (1.20" x 19)|9^64^107^114^116|1510.06|100|0|580.80||||||TXB756|TXB756|1|12|1|1|6|01-19|2|7|0|X-EMOTION|1|2450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.833333||1|||0|0|1|за 1 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/230615/0014265  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/nsJeTgkFeoA?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов X-EMOTION, 36 сек (1.20" x 19) TXB756 ОПТОМ                                                                                                                                                                                                   |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов X-EMOTION, 36 сек (1.20" x 19) TXB756 ОПТОМ по самым низким ценам!                                                                                                                                                     ||||1|||1|http://cx14726.tmweb.ru/images/txb756.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
208|1|TRANDY, 35 сек (1.20" x 19)|9^64^107^114^116|1321.30|100|0|508.20||||||TXB801|TXB801|1|12|1|1|6|04-18|1|7|0|TRANDY|1|1950.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.833333||1|||0|0|1|за 1 шт.|3|BY/11200052         |BY/11200052 0035070 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 01/B от 30.05.2014 28.08.2014-30.07.2017                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/piCspg9vd7E?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов TRANDY, 35 сек (1.20" x 19) TXB801 ОПТОМ                                                                                                                                                                                                      |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов TRANDY, 35 сек (1.20" x 19) TXB801 ОПТОМ по самым низким ценам!                                                                                                                                                        ||||1|||1|http://cx14726.tmweb.ru/images/txb801.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
211|1|YELLOW PURPLE PEONY, 15сек (0.80" x 9)|9^63^107^114^115|254.83|100|0|98.01||||||TXB821|TXB821|1|12|1|1|48|01-19|2|7|0|YELLOW PURPLE|1|450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.416667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/230615/0014265  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/KOIiZTM9DaY?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов YELLOW PURPLE PEONY, 15сек (0.80" x 9) TXB821 ОПТОМ                                                                                                                                                                                           |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов YELLOW PURPLE PEONY, 15сек (0.80" x 9) TXB821 ОПТОМ по самым низким ценам!                                                                                                                                             ||||1|||1|http://cx14726.tmweb.ru/images/txb821.jpg|1|Количество залпов:9:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
212|1|MAGIA NOCY, 38 сек (0.80" x 19)|9^63^107^114^116|641.77|100|0|246.84||||||TXB826|TXB826|1|12|1|1|18|06-18|1|7|0|MAGIA NOCY|1|980.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.000000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/010514/0014628  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/uzyYjaTvr8A?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов MAGIA NOCY, 38 сек (0.80" x 19) TXB826 ОПТОМ                                                                                                                                                                                                  |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов MAGIA NOCY, 38 сек (0.80" x 19) TXB826 ОПТОМ по самым низким ценам!                                                                                                                                                    ||||1|||1|http://cx14726.tmweb.ru/images/txb826.jpg|1|Количество залпов:19:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
213|1|Лезгинка 28 сек (0.80" x 19)|9^63^107^114^116|641.77|100|0|246.84||||||TXB827|TXB827|1|12|1|1|18|06-18|1|7|0|PANORAMA|1|980.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.000000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/010514/0014628  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/QfbSGUh781E?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов Лезгинка 28 сек (0.80" x 19) TXB827 ОПТОМ                                                                                                                                                                                                     |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов Лезгинка 28 сек (0.80" x 19) TXB827 ОПТОМ по самым низким ценам!                                                                                                                                                       ||||1|||1|http://cx14726.tmweb.ru/images/txb827.jpg|1|Количество залпов:19:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
214|1|DOTYK PRZYGODY, 35 сек (0.80" x 36)|9^63^73^107^114^118|1170.30|100|0|450.12||||||TXB828|TXB828|1|12|1|1|12|07-18|1|7|0|DOTYK PRZYGODY|1|1950.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.916667||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/100514/0003355  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/1dx5VNjCZ38?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов DOTYK PRZYGODY, 35 сек (0.80" x 36) TXB828 ОПТОМ                                                                                                                                                                                              |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов DOTYK PRZYGODY, 35 сек (0.80" x 36) TXB828 ОПТОМ по самым низким ценам!                                                                                                                                                ||||1|||1|http://cx14726.tmweb.ru/images/txb828.jpg^http://cx14726.tmweb.ru/images/txb828-1.jpg|1|Количество залпов:36:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
215|1|X-TRANS I,V, 42 сек (1.20" x 19)|9^64^73^107^114^116|1486.46|100|0|571.73||||||TXB849|TXB849|1|12|1|1|6|07-20|3|7|0|X-TRANS|1|2450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|2.833333||1|||0|0|1|за 1 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/a_Es6EpN0-M?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов X-TRANS I,V, 42 сек (1.20" x 19) TXB849 ОПТОМ                                                                                                                                                                                                 |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов X-TRANS I,V, 42 сек (1.20" x 19) TXB849 ОПТОМ по самым низким ценам!                                                                                                                                                   ||||1|||1|http://cx14726.tmweb.ru/images/txb849.jpg|1|Количество залпов:19:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
